2025-03-30 18:41:42,778 INFO  Logger.cs: 70 - 
2025-03-30 19:14:14,406 INFO  ExportHelperExtension.cs: 1136 - Found 29 in l6-4
2025-03-30 19:14:14,407 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in l6-4
2025-03-30 19:14:14,408 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from rplidar_main-4
2025-03-30 19:14:14,408 INFO  ExportHelperExtension.cs: 1136 - Found 50 in rplidar_main-4
2025-03-30 19:14:14,409 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in rplidar_main-4
2025-03-30 19:14:14,410 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gripper-1
2025-03-30 19:14:14,410 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Gripper-1
2025-03-30 19:14:14,411 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gripper-1
2025-03-30 19:14:14,412 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from giang
2025-03-30 19:14:14,412 INFO  ExportHelperExtension.cs: 1136 - Found 62 in giang
2025-03-30 19:14:14,413 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in giang
2025-03-30 19:14:14,414 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-03-30 19:14:14,414 INFO  ExportHelperExtension.cs: 1160 - 13 components to check
2025-03-30 19:14:14,415 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gg-1
2025-03-30 19:14:14,416 INFO  ExportHelperExtension.cs: 1136 - Found 25 in gg-1
2025-03-30 19:14:14,417 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in gg-1
2025-03-30 19:14:14,417 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from da´y-1
2025-03-30 19:14:14,418 INFO  ExportHelperExtension.cs: 1136 - Found 29 in da´y-1
2025-03-30 19:14:14,419 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in da´y-1
2025-03-30 19:14:14,419 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from hô?p-1
2025-03-30 19:14:14,420 INFO  ExportHelperExtension.cs: 1136 - Found 31 in hô?p-1
2025-03-30 19:14:14,421 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in hô?p-1
2025-03-30 19:14:14,422 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-1
2025-03-30 19:14:14,422 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-1
2025-03-30 19:14:14,423 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-1
2025-03-30 19:14:14,423 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-2
2025-03-30 19:14:14,424 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-2
2025-03-30 19:14:14,424 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-2
2025-03-30 19:14:14,425 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-3
2025-03-30 19:14:14,425 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-3
2025-03-30 19:14:14,426 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-3
2025-03-30 19:14:14,426 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-1
2025-03-30 19:14:14,427 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-1
2025-03-30 19:14:14,427 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-1
2025-03-30 19:14:14,428 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-2
2025-03-30 19:14:14,428 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-2
2025-03-30 19:14:14,430 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-2
2025-03-30 19:14:14,431 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-3
2025-03-30 19:14:14,431 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-3
2025-03-30 19:14:14,432 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-3
2025-03-30 19:14:14,433 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 11-1
2025-03-30 19:14:14,433 INFO  ExportHelperExtension.cs: 1136 - Found 27 in 11-1
2025-03-30 19:14:14,434 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 11-1
2025-03-30 19:14:14,434 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from l6-4
2025-03-30 19:14:14,435 INFO  ExportHelperExtension.cs: 1136 - Found 29 in l6-4
2025-03-30 19:14:14,435 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in l6-4
2025-03-30 19:14:14,436 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from rplidar_main-4
2025-03-30 19:14:14,437 INFO  ExportHelperExtension.cs: 1136 - Found 50 in rplidar_main-4
2025-03-30 19:14:14,437 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in rplidar_main-4
2025-03-30 19:14:14,438 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gripper-1
2025-03-30 19:14:14,439 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Gripper-1
2025-03-30 19:14:14,440 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gripper-1
2025-03-30 19:14:14,715 INFO  SwAddin.cs: 339 - Loading config tree
2025-03-30 19:14:14,716 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2025-03-30 19:14:14,719 INFO  SwAddin.cs: 344 - Showing property manager
2025-03-30 19:14:17,320 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:14:17,458 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:14:17,597 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:14:17,954 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:16:07,791 INFO  ExportPropertyManager.cs: 1036 - OnListboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:16:08,039 INFO  ExportPropertyManager.cs: 1036 - OnListboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:17:37,636 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:18:52,403 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:19:05,053 INFO  SwAddin.cs: 294 - Assembly export called for file giang
2025-03-30 19:19:05,053 INFO  SwAddin.cs: 299 - Save is required
2025-03-30 19:19:05,053 INFO  SwAddin.cs: 313 - Saving assembly
2025-03-30 19:19:07,096 INFO  SwAddin.cs: 316 - Opening property manager
2025-03-30 19:19:07,097 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from giang
2025-03-30 19:19:07,098 INFO  ExportHelperExtension.cs: 1136 - Found 62 in giang
2025-03-30 19:19:07,099 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in giang
2025-03-30 19:19:07,099 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-03-30 19:19:07,100 INFO  ExportHelperExtension.cs: 1160 - 13 components to check
2025-03-30 19:19:07,100 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from gg-1
2025-03-30 19:19:07,101 INFO  ExportHelperExtension.cs: 1136 - Found 25 in gg-1
2025-03-30 19:19:07,102 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in gg-1
2025-03-30 19:19:07,103 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from da´y-1
2025-03-30 19:19:07,103 INFO  ExportHelperExtension.cs: 1136 - Found 29 in da´y-1
2025-03-30 19:19:07,104 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in da´y-1
2025-03-30 19:19:07,105 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from hô?p-1
2025-03-30 19:19:07,106 INFO  ExportHelperExtension.cs: 1136 - Found 31 in hô?p-1
2025-03-30 19:19:07,106 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in hô?p-1
2025-03-30 19:19:07,107 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dcbx-1
2025-03-30 19:19:07,108 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-1
2025-03-30 19:19:07,108 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dcbx-1
2025-03-30 19:19:07,109 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dcbx-2
2025-03-30 19:19:07,110 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-2
2025-03-30 19:19:07,111 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dcbx-2
2025-03-30 19:19:07,111 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dcbx-3
2025-03-30 19:19:07,112 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-3
2025-03-30 19:19:07,113 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dcbx-3
2025-03-30 19:19:07,113 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from banhxe-1
2025-03-30 19:19:07,114 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-1
2025-03-30 19:19:07,115 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in banhxe-1
2025-03-30 19:19:07,116 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from banhxe-2
2025-03-30 19:19:07,116 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-2
2025-03-30 19:19:07,118 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in banhxe-2
2025-03-30 19:19:07,118 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from banhxe-3
2025-03-30 19:19:07,119 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-3
2025-03-30 19:19:07,120 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in banhxe-3
2025-03-30 19:19:07,121 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 11-1
2025-03-30 19:19:07,121 INFO  ExportHelperExtension.cs: 1136 - Found 27 in 11-1
2025-03-30 19:19:07,122 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 11-1
2025-03-30 19:19:07,122 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from l6-4
2025-03-30 19:19:07,123 INFO  ExportHelperExtension.cs: 1136 - Found 29 in l6-4
2025-03-30 19:19:07,124 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in l6-4
2025-03-30 19:19:07,125 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from rplidar_main-4
2025-03-30 19:19:07,125 INFO  ExportHelperExtension.cs: 1136 - Found 50 in rplidar_main-4
2025-03-30 19:19:07,126 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in rplidar_main-4
2025-03-30 19:19:07,127 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gripper-1
2025-03-30 19:19:07,127 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Gripper-1
2025-03-30 19:19:07,128 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gripper-1
2025-03-30 19:19:07,129 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from giang
2025-03-30 19:19:07,132 INFO  ExportHelperExtension.cs: 1136 - Found 62 in giang
2025-03-30 19:19:07,133 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in giang
2025-03-30 19:19:07,133 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-03-30 19:19:07,134 INFO  ExportHelperExtension.cs: 1160 - 13 components to check
2025-03-30 19:19:07,135 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gg-1
2025-03-30 19:19:07,136 INFO  ExportHelperExtension.cs: 1136 - Found 25 in gg-1
2025-03-30 19:19:07,137 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in gg-1
2025-03-30 19:19:07,137 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from da´y-1
2025-03-30 19:19:07,138 INFO  ExportHelperExtension.cs: 1136 - Found 29 in da´y-1
2025-03-30 19:19:07,139 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in da´y-1
2025-03-30 19:19:07,140 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from hô?p-1
2025-03-30 19:19:07,141 INFO  ExportHelperExtension.cs: 1136 - Found 31 in hô?p-1
2025-03-30 19:19:07,141 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in hô?p-1
2025-03-30 19:19:07,142 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-1
2025-03-30 19:19:07,143 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-1
2025-03-30 19:19:07,144 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-1
2025-03-30 19:19:07,144 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-2
2025-03-30 19:19:07,145 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-2
2025-03-30 19:19:07,146 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-2
2025-03-30 19:19:07,146 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-3
2025-03-30 19:19:07,147 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-3
2025-03-30 19:19:07,148 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-3
2025-03-30 19:19:07,148 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-1
2025-03-30 19:19:07,149 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-1
2025-03-30 19:19:07,150 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-1
2025-03-30 19:19:07,151 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-2
2025-03-30 19:19:07,152 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-2
2025-03-30 19:19:07,153 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-2
2025-03-30 19:19:07,153 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-3
2025-03-30 19:19:07,154 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-3
2025-03-30 19:19:07,155 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-3
2025-03-30 19:19:07,157 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 11-1
2025-03-30 19:19:07,157 INFO  ExportHelperExtension.cs: 1136 - Found 27 in 11-1
2025-03-30 19:19:07,158 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 11-1
2025-03-30 19:19:07,159 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from l6-4
2025-03-30 19:19:07,159 INFO  ExportHelperExtension.cs: 1136 - Found 29 in l6-4
2025-03-30 19:19:07,160 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in l6-4
2025-03-30 19:19:07,161 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from rplidar_main-4
2025-03-30 19:19:07,162 INFO  ExportHelperExtension.cs: 1136 - Found 50 in rplidar_main-4
2025-03-30 19:19:07,163 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in rplidar_main-4
2025-03-30 19:19:07,164 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gripper-1
2025-03-30 19:19:07,165 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Gripper-1
2025-03-30 19:19:07,166 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gripper-1
2025-03-30 19:19:07,444 INFO  SwAddin.cs: 339 - Loading config tree
2025-03-30 19:19:07,444 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2025-03-30 19:19:07,447 INFO  SwAddin.cs: 344 - Showing property manager
2025-03-30 19:19:08,825 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:19:08,964 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:19:09,091 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:19:09,213 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:19:09,634 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:20:32,772 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 19:20:53,584 INFO  SwAddin.cs: 294 - Assembly export called for file giang
2025-03-30 19:20:53,585 INFO  SwAddin.cs: 299 - Save is required
2025-03-30 19:20:53,585 INFO  SwAddin.cs: 313 - Saving assembly
2025-03-30 19:20:55,749 INFO  SwAddin.cs: 316 - Opening property manager
2025-03-30 19:20:55,749 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from giang
2025-03-30 19:20:55,750 INFO  ExportHelperExtension.cs: 1136 - Found 62 in giang
2025-03-30 19:20:55,751 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in giang
